;CH1_RMS;CH2_RMS;CH3_RMS;CH4_RMS;CH5_RMS;CH6_RMS;CH7_RMS;CH8_RMS;CH9_RMS;CH10_RMS;CH11_RMS;CH12_RMS;CH13_RMS;CH14_RMS;CH15_RMS;CH16_RMS;CH17_RMS;CH18_RMS;CH19_RMS;CH1_DELTA_P;CH2_DELTA_P;CH3_DELTA_P;CH4_DELTA_P;CH5_DELTA_P;CH6_DELTA_P;CH7_DELTA_P;CH8_DELTA_P;CH9_DELTA_P;CH10_DELTA_P;CH11_DELTA_P;CH12_DELTA_P;CH13_DELTA_P;CH14_DELTA_P;CH15_DELTA_P;CH16_DELTA_P;CH17_DELTA_P;CH18_DELTA_P;CH19_DELTA_P;CH1_THETA_P;CH2_THETA_P;CH3_THETA_P;CH4_THETA_P;CH5_THETA_P;CH6_THETA_P;CH7_THETA_P;CH8_THETA_P;CH9_THETA_P;CH10_THETA_P;CH11_THETA_P;CH12_THETA_P;CH13_THETA_P;CH14_THETA_P;CH15_THETA_P;CH16_THETA_P;CH17_THETA_P;CH18_THETA_P;CH19_THETA_P;CH1_ALPHA_P;CH2_ALPHA_P;CH3_ALPHA_P;CH4_ALPHA_P;CH5_ALPHA_P;CH6_ALPHA_P;CH7_ALPHA_P;CH8_ALPHA_P;CH9_ALPHA_P;CH10_ALPHA_P;CH11_ALPHA_P;CH12_ALPHA_P;CH13_ALPHA_P;CH14_ALPHA_P;CH15_ALPHA_P;CH16_ALPHA_P;CH17_ALPHA_P;CH18_ALPHA_P;CH19_ALPHA_P;CH1_BETA_P;CH2_BETA_P;CH3_BETA_P;CH4_BETA_P;CH5_BETA_P;CH6_BETA_P;CH7_BETA_P;CH8_BETA_P;CH9_BETA_P;CH10_BETA_P;CH11_BETA_P;CH12_BETA_P;CH13_BETA_P;CH14_BETA_P;CH15_BETA_P;CH16_BETA_P;CH17_BETA_P;CH18_BETA_P;CH19_BETA_P
10;35,09724221613914;29,25818714699457;18,04748277805253;11,969366797919957;13,061656038429337;12,806290261960626;5,158302023652984;9,124279564067786;10,360742259525939;6,405369120625321;5,643081811680289;9,058722648123261;12,160684478575279;10,85451936656786;8,39931994830785;10,96112125060253;12,174978833695084;10,424375567533694;11,405518686366618;1773,375887474208;1243,1981457272584;464,6020467700799;167,9782676422735;157,74645923832566;223,1130694943991;23,07467230262343;42,30205496015261;35,05296556899896;21,743222662252787;12,60334590762194;15,609134849635026;33,18888892352612;24,559236161663705;16,972274021498094;22,521680405612678;139,35451923574402;39,83230116319831;34,061461811409316;343,8641291013739;224,65901809801994;88,58684164888619;42,67471135358512;48,313597254311276;31,0609912060997;7,961981704386082;27,193254901502705;28,979630404098494;6,455053379048793;9,369851149466342;24,446421357085086;20,861530118464223;20,25757333285038;20,76231340782716;19,53654896302823;47,01842859391165;34,71298915958941;32,08624071490358;44,30064329554458;44,5758367042912;23,2261683826087;37,11436965116432;67,25478075820504;28,09381099396002;9,446221715848163;55,44752834800112;84,76256482172576;27,950511992304044;13,846391753762601;59,4662008964235;120,58382268585106;96,39094228705663;39,25388281115941;95,04519142186221;65,17053510833459;87,05738797523436;117,25291559009202;62,66700776944533;48,59905844180637;11,958337546070034;15,400576563130915;33,86973963933613;19,61179244431745;5,606987302536308;16,18979709859939;29,93108915547809;12,12733123871069;17,352197481481348;34,821079911316176;54,50562782497327;40,89464025569562;38,92327658259885;45,755823730181035;20,386855181252326;22,965619755313508;32,77286257963868
11;22,63630905398834;19,051625215856898;11,059154983410584;8,080627260423254;9,010663403097892;9,763733650271961;4,03108685077565;6,673058557835854;6,516076828643303;4,862851042303403;4,832461053014089;7,548885300386897;6,990612339752493;6,833925908123372;7,310540346465783;6,998369095171094;8,350275824852435;7,181297902920857;7,883398905914104;679,3287658807922;480,32318229671057;165,19564673820275;70,453118983565;77,6011343690982;119,99309470196114;16,02617684330138;35,411076308854476;31,704052723958338;19,928097785746424;11,144221742510071;21,97799474312641;25,348847235716544;23,436812968463958;20,502444529109333;23,17652963883988;69,80480209875051;41,24665832506517;42,737741082968896;136,81097390966767;96,45569811946343;35,36027799428493;18,35895855201876;15,662335459420877;18,476195305366716;3,92782194231435;11,235667676697389;8,520487584428544;4,980570650552817;7,664012923343876;22,753310759714115;10,592988071600077;9,853083330263047;23,375372594720027;20,79783688537107;16,37863272329594;9,036051249198938;13,408299022359708;30,059339089895595;28,57480569587351;12,89604107173107;16,095962912538614;22,55701436813233;14,242672985221363;4,6649724139527455;18,28394189244306;20,3016792811383;10,954797166262793;9,199101853595243;27,472736358109064;29,54574230645874;30,957379199763206;20,78536188569067;22,845941479609376;22,843376234279223;23,594789589847323;32,90011365171947;74,99475006940693;47,469683601261835;9,798697269353587;12,811932392010467;25,95483827075312;14,783264726935299;4,775391020694736;15,202097583138265;14,046442822252484;6,814364426048657;10,965302014166516;22,317622734061043;21,891450568747757;16,63071021470771;24,634244746483837;20,822146623446457;16,247075809711063;17,940601407620427;20,540032880630164
12;16,035279542324407;14,208859360685913;7,80658971343759;6,852714105552304;8,11298193556775;7,666640545686475;4,453597665284682;6,299206590859772;6,841740670803278;4,944484926616856;5,91393924446634;9,935489050503984;8,457884537646644;9,595738755190812;9,567283214928992;8,840448426948317;7,505429988790281;7,025471836104898;7,982193976769185;279,750770236708;236,43322082039924;65,6274263453838;31,073992599422144;39,198051079828744;59,87672786733455;12,139135286130585;16,095499358461065;20,83773582603163;11,996481961301088;18,801413570959074;47,85154994161075;20,93553478756392;51,36179497485598;40,896899842325624;23,80311493896392;25,994999206283513;18,629008764458373;33,6103418005533;60,4099636207077;47,143095730519754;20,36394789376117;16,24788954221201;17,44049709246973;12,541373113655865;5,194774444896028;17,21173613981304;15,977690976882585;10,297232890048084;4,980702820243417;9,328724432336674;10,949171873509282;10,474404999193414;6,868368793968317;9,366110031124926;18,480626605804797;20,050037341740442;17,454054229564147;18,34494361053928;19,328942547464624;12,242247186143151;18,47740048408667;33,0734265270653;16,05759778567855;6,092672123281985;21,62654406083093;28,282039845034753;12,309072971399798;25,790233963892177;86,01119545337478;59,25925749509773;67,39029780501794;77,0470624930059;57,896928555819436;35,65995417328473;30,361916657186498;35,0380399425142;83,54533975481073;50,0578572547437;10,100393225076271;14,215625923299871;23,916535884183276;15,746939097155296;8,816536312429601;10,765354179264218;14,318758674039284;6,760680900676846;10,155932716317647;29,157304308264568;28,422126399411894;23,625507573889294;29,28275448834183;34,886437664259574;13,209079630789976;11,62222903896792;19,640400632035394
13;32,84863748463695;27,64487140497243;16,391419370285746;10,634270080644773;11,434841975580905;12,315107638878441;5,389426965712693;8,079756579314061;7,46323833534115;5,25411577271293;5,837352195406998;9,303328548628352;8,231110486196966;7,145401024930625;9,462523892914515;9,279936809225351;11,191563245594432;8,316231307933515;9,295306640427759;1439,0455772144087;1006,4531985123818;371,995780888121;120,19701882687612;125,16043465033293;195,93975257440482;22,983690046481502;39,058262918428234;28,673372264809053;20,375086943379838;17,57101292448123;33,418733842703304;30,82874996198941;21,719678872173933;33,447815646583955;32,39653090598054;122,46842428501648;33,79978049269723;35,12713594992121;329,7083903612115;223,80898148575847;76,49266952484562;30,509447837356586;40,57762375536806;41,11925254907439;7,43235328844521;26,182612130730345;15,528709233161694;5,252012837302674;11,891172934500116;22,453338754416052;13,029943023020323;9,861108643031018;20,892297162355167;16,738094284986847;34,371259730227415;26,24275300142403;19,732138454428096;51,95154700983603;45,786261171683705;16,162769265227332;17,01742548673896;26,555138877306902;14,359992163978601;6,446086259630819;25,38412766928136;33,038782744478304;14,479351626019762;8,815818230349176;32,29183547386726;41,744842014394465;31,220293335110405;35,89352454485312;46,92618192793082;28,73874807694421;40,038133082442926;65,42331790187434;92,80514255045841;78,4767944704318;9,992944303616255;24,202604416680906;37,44383911099175;19,843385548492588;9,47608731459255;16,372607845917962;20,58044687803465;9,533172046946017;13,402244579777697;43,83080114082762;35,97675203504119;26,816523497773854;48,272376854281376;56,12790351604717;23,091605508396626;19,418125896704694;30,367700212655073
14;26,54758079270903;22,326214968662075;13,623329411845855;9,007657110103839;11,060847050429308;12,276098475877795;4,980558789592882;7,494437889851728;7,7197647762793205;5,920581270642029;6,125873616433777;10,382062573396725;10,141037096174008;9,786498426885219;9,628892133168145;10,230123557048062;10,074884332633397;8,31298501759569;9,290224963598021;1001,7815239153789;724,7453591152006;287,1504425086362;106,97128749514754;149,44414344097115;217,87818938288103;24,617908376235484;56,31257215614654;57,46371816143484;27,763302171031764;22,463360476348896;61,038184934445525;53,068650202087085;24,65895772590438;40,881755693941784;50,628820392219254;125,74175499962146;67,48252336514979;74,16357983914347;161,38009804277445;101,97846533460515;35,04700130706232;13,023935717157737;18,118982184093475;23,059713700300748;4,854504252043769;10,204022567642621;9,514396074685045;9,493384083236936;12,465098744812112;27,23202615639185;22,81461310952858;24,965785242682617;24,166762248178973;25,70086302574891;19,916248844986086;13,10978561105961;14,574088582366645;34,01862361249822;24,86772019163077;11,799510505821521;15,111271892290185;22,686635952297536;13,62625109085685;6,178111105173537;22,745554122962556;22,8204788530341;10,931250939674626;16,357695718398983;64,55692885053163;73,5009905216493;77,67300707379393;51,62860582451775;68,37584512681183;24,20884974440826;30,232182446156813;47,18432149720978;94,73214348737008;51,68964246530092;11,691114210430158;15,328460631513153;33,21800996805878;21,230042174910302;7,077379931620323;12,587870547689104;19,93282332639901;11,989729027281463;11,680105380549639;30,45844540865649;32,91697957661543;26,814782306505414;36,555419189385596;34,98658501323409;18,574468858001747;15,159410604617896;22,78697702626303
15;32,80503657377338;27,343506080111048;16,936693797326605;11,614625886156432;12,239000965210286;13,185564675331733;5,159133511067691;8,238403209148037;9,183024859784313;5,842012100601212;6,312187018106626;10,642368638258976;9,382059306422866;8,67397828790021;10,512348204692247;9,794232252529365;11,572972335398132;9,36094757767534;10,267166646442444;1414,9991753168752;1007,9897321510383;383,0284392227187;153,28422683107735;158,6959644135823;222,4698224495835;19,33178048059159;53,70860021661959;47,851670038521064;18,296681169686195;13,144241325841291;37,97637663835612;35,56618376693344;17,481089367726938;36,712435608216666;35,96058811448734;151,1735460828814;60,309162632117214;50,505301708252254;448,75800901864613;300,35786680221963;125,7134181816737;62,013074840368546;57,603252998640265;56,42073137832889;11,178401460199519;30,528064152672183;23,798110769874963;11,276179257181136;11,435566473302922;25,706240531669145;14,103206439791569;10,258987689643051;19,279790278550465;11,721750566805605;53,234992056232365;36,475952908548045;23,547218608786128;38,848950788834905;30,611603085911657;12,20068900662615;14,634116810799979;17,323592952609197;15,78775807675842;6,8446251856899725;18,02802081203136;50,18210269742605;20,166346006665027;28,417400863135548;88,72529993502991;67,27208373950631;74,00755612832991;86,37293356406144;72,44290414336928;17,43041098417799;30,580443394425888;71,67612409254089;83,7459852656836;47,75056663033454;15,236826078938202;18,265204044167795;35,69926600720311;26,90722975766448;9,45213748430675;20,21971589385506;30,274861763781544;12,130226535390413;16,312469127972726;43,97634560764957;42,28454477663433;34,78191499341847;44,40031275355204;47,44730188111567;23,797031787869923;27,777603453640722;37,2399596990645
16;26,962026877068602;21,519522160226334;12,801899433435906;9,480258655464366;10,985560450684204;12,061097023537648;4,653726738739567;8,03290649107697;8,514503369573914;6,203628782807249;6,046988998790828;9,43032218830042;8,953407962554946;8,242501481585789;9,197022230642949;8,38172309161192;10,268213762763041;8,927237000010843;9,228060988048492;1029,1047136238597;659,9652530976645;229,44061116887517;102,14602987518929;132,72916497835377;181,58572384119574;22,520430502718842;55,9263653436153;63,60664000459775;34,320997215588385;24,66019309096996;46,51312398718213;47,73851998930414;33,88483967899108;35,27755863470029;29,150890195267348;126,64179105708232;75,05492510356989;67,20374003142744;187,74347685029963;110,95352688124665;48,463942606189825;33,426719873113605;31,757641723063607;30,296771505381592;5,331006848191654;27,78843351516307;23,871298070478836;14,545935638939746;7,748302872553889;16,981232757819555;21,42755049075107;22,26339980815272;17,246140058956783;21,313000988777908;30,026341677865933;25,703835216516456;24,041132456221543;28,258834910412006;21,504538924043256;9,879107460657298;14,977646014053745;18,112535587252587;13,14618240573122;4,157988621486569;18,008685610711083;21,764276727433522;11,257253200658555;13,679026863449309;47,86689112993126;48,41252090532621;39,82311512140785;43,033353223489364;39,417279936493934;20,001574357307025;24,681135672790784;37,92277323841388;96,87381291353509;59,919338964030594;14,825170185118616;15,589665369159164;33,583796793573015;36,429575441642356;5,580476828987589;10,545639596469226;15,103122650562138;8,541301847722703;13,064427342214538;35,99797447481154;21,35879599545852;19,67599636534255;43,639413005484876;31,425182274984508;16,610001495963452;12,163816890144375;19,7138008080228
17;16,50393939595515;14,402040893826072;10,065329935063614;8,181038135800264;9,928503207839928;9,534953226153663;4,652002888796037;7,230959186031916;7,511643116808564;5,909690102174652;5,314115606437854;8,856464294377984;7,499499735934601;6,481105366693546;8,394127585182959;8,298670003745988;9,027123255241325;8,28466082997204;8,853497196080408;250,05377676465096;205,52342532990704;126,43435103613434;55,88861079876125;66,85367287826588;101,55983737297916;22,707687817471296;43,177300560925595;35,19168342901892;20,992995751971428;23,149815974334757;53,738925829793615;29,74021062713432;18,69335619040822;32,9376098173089;25,32042099193945;61,44564326135007;52,9372269574082;56,079089470981906;62,73704416410954;57,573574242997225;22,494404588801743;17,34691941672113;28,189817027321375;22,05985104908395;3,8322101735471588;15,51964096642729;15,425868949676714;10,279923300267203;7,452252328054744;25,859000743031313;19,210607290241512;11,544704654201494;30,61093073189144;35,54124860167508;27,37206911136068;18,696503573125263;24,84979015141967;31,82044479017256;25,664486254086153;12,487551687449177;18,88554029054681;36,85905238162344;15,672039948747722;7,65025608396155;22,27295340567908;26,838883125134387;14,512929071087202;7,74624480966856;34,50316523584756;22,350915406159153;22,13308586081985;34,56589081393008;29,313109056481068;35,88154330920434;35,0928901749638;35,07120425796579;104,17933908945477;76,46584014393375;21,116053840651865;25,918682849215052;36,24583225446078;21,742719816992974;4,636029496385272;12,565256140673416;19,462409340647916;9,827941453441017;7,846811457037295;17,31597607514584;22,462261026943665;14,970545649829493;21,434455428264847;26,663986093650742;20,21284586753738;16,265005303676954;22,40598800185345
18;12,67205913191193;12,722876983301449;6,434324970865037;6,964640166404932;9,36736481049181;11,014771745544016;4,576504959235436;7,048972978674786;8,00523357605177;5,950764991998105;6,099872312710277;8,62588163900188;10,386358279956044;9,45431710461184;9,001598657998052;9,278165312768389;8,659624891475838;8,012026335922576;8,274978529287369;137,182204717372;177,54909610326214;27,84523146427712;33,4323660884465;77,57519283663106;133,70447007481565;12,659637084250681;39,610026259242346;49,13987897017253;27,26011100808497;15,94464697248318;32,37650744943987;34,78187895584485;21,682336246097318;30,034594933038875;26,184197616551245;70,36262313218643;48,27494268832609;50,20974240105894;13,974461798057618;22,979249177900435;7,552425318635277;11,117560971098142;17,28421408448462;22,399769848163892;5,096400490283964;12,54179214335358;17,715562800984245;9,234521061536084;9,686544933644598;20,495337568455344;23,29945501003818;19,841763325781187;26,38899458738572;26,322026470818518;18,043641057966227;18,681287888841247;17,126247104229474;24,427424506235237;25,80921791159839;11,846566435195015;12,276202989031951;18,710408771584113;23,790756690086468;6,742804971443722;16,50613559922295;23,14980480966058;13,386462875278353;14,81559182629662;29,36525219121739;60,569549333736;65,82900408288958;28,62889395589779;35,22727608356348;19,022748474344112;22,76262647422725;26,894324825344913;103,09317544192925;64,85588062826275;24,86547253282111;22,39494460654084;34,78959352873022;38,66215231814442;10,590366681391021;15,171312725440437;20,37785851137487;10,711155953363974;23,290264993076185;50,7841208215188;45,363477474881044;30,035814491623597;62,095407404058776;46,33112807488186;17,55437517788023;18,63585228982255;24,564583098302002
19;28,849161238812755;24,68653341883296;13,862653090979581;10,511315520376996;11,751957597990213;12,359653153979123;5,130497593715425;8,664186696894037;8,900817084226592;6,785841121261845;5,88150365067098;8,865042235480402;8,466260175306632;7,580080161641758;7,7833842312654875;7,833209410857629;10,67971127812699;9,076451715588496;9,424542056322728;1318,8610560396494;995,4220406565105;286,88203980274915;137,7668101972913;178,50865395870207;208,75302687070075;29,546386032357578;76,66272018931951;70,23539352618909;32,791131236839774;27,046706255888957;60,39268990672869;50,49895918340566;30,3455882203525;27,657224484676068;42,25732576443087;134,67869620284372;77,01423167706344;65,71072658057585;152,5136430393573;94,72951902975635;34,36637387784241;26,237541691376617;27,995558812302804;22,00367198541497;4,93528634087223;23,207158945624194;22,8410639793508;10,548570978045309;8,79960124447725;22,537651736070046;12,369552580550625;7,775150382606193;15,311658323423835;10,018134221310996;32,04452903685556;23,915091392007078;21,44288000117138;27,06022714405997;25,856177040403097;9,296279980974518;15,64882763205543;16,340408271326623;14,494287267898631;5,73979822912237;18,29805566544205;19,015382698945608;13,92324972045979;10,425681566291626;26,439451245395336;36,80105724781028;35,80539721565885;23,284875226207298;29,973061749982755;20,92144081870515;22,127606193545827;47,493706778226894;56,61630352494342;30,917690021495098;22,863115829589134;22,778258431079934;30,74434089970799;33,256158132085744;7,2845966646571165;17,529971375343127;30,8872392434968;19,02843762791072;11,653357342869857;26,304430104666412;25,235514267042774;24,716952728104225;30,632928564117062;22,65500782600461;21,568273225308765;23,307501360463952;20,251204264991948
20;41,97578537183989;34,29680173560813;20,449052673690048;13,390040925896594;14,483221407328024;16,080800280088177;5,983917549273988;8,638531346921782;7,911560930319841;6,497506054591982;6,455999217462733;9,622704362655933;8,673756173771155;7,846882615822492;9,503693832134337;8,649788753251546;12,920135965299476;8,879068908224593;8,713862111887172;2522,98482450471;1662,9163438573153;614,1753123182381;236,8813632511953;259,90877407215396;334,455268745656;44,333518273555484;76,64501395531286;56,795935754082535;35,454597888240734;26,776227945417222;51,50973642936705;43,05438258881979;29,675200621953916;38,802556312541185;44,40938850098791;197,92416264562442;70,17947965947992;54,284620372942896;545,4432321033999;370,8739372574465;124,2670081572787;52,04767687303649;57,60617311326445;70,28016135057266;9,07376317649414;21,13219107462364;16,951226896654273;9,678698127018542;7,940236115684239;12,636402950183388;13,82970536607121;7,248957557879062;7,662581421622219;11,149491655658277;44,706715328996154;24,4438847360434;15,393639545138535;31,581686579504904;31,821843679503218;14,69711951200126;22,716998157140523;29,732796572328947;18,70136432649939;5,579868519647181;22,83592157518237;13,537315560227755;10,674838217724513;19,15268263987703;54,963088637927726;29,638129722505198;31,760107526613105;61,72312209403386;37,70895430694785;31,387084093414437;24,18068776305897;35,9749782656022;72,67643569438653;45,41978340209462;14,717233300820064;19,7919361440553;33,84690120396515;34,72848905055963;7,303771749280574;17,336732238697657;22,421589181912676;16,704428822324513;19,279054457438384;46,06682772359742;41,928505289853454;33,31217540119186;51,86396756080965;38,887042601409284;26,459203521512677;22,90568756580248;28,59443302306836
21;40,90726223496458;33,22742640285122;20,824835100534273;12,40967419251604;14,088607797476692;17,20027811006278;4,846965327301282;7,762547690658102;8,718941951527384;7,867203624909203;5,113956291933408;8,051160017632228;8,93676476119542;8,12230178256162;7,3628216315653265;8,200053184020524;12,386735058001637;8,182380436961306;8,09918149028689;2416,9005246502825;1654,0811551364475;668,057782907016;218,85654933627072;277,63708671911326;450,9989595367212;27,542894796085456;68,04440635422537;83,50805691365831;82,54130861010225;17,094155752670225;21,153486032639698;47,904280272533065;49,29074444158243;16,388656694334646;21,184854387700614;221,7342509430169;66,45345202626743;26,099388904741232;373,5006740317396;242,1156386629668;96,40832169040107;34,74538849805853;47,12595966299084;68,57918765380903;5,585360041250454;14,706870615659303;19,003425047282985;13,213204288775751;7,107862005724416;26,672499945469458;27,709694835528726;18,963294310721086;21,254652766235257;27,552716160011215;36,711776424011774;17,501934322393645;26,88292404776589;34,227050451725795;25,19338529937237;8,64246883115638;7,114403467802106;15,366768389512277;12,14994238237853;3,339163949767681;11,715304429933607;17,44996107345934;8,800931344952529;6,930465088982701;29,95358388002627;40,623700849681335;23,014019667555193;18,197952833705553;38,583162889499874;12,013474208686347;17,835294975518675;40,795183184500644;166,60680330358102;84,25293998500871;13,599626981781466;18,562198892122876;22,690778404489635;29,350772110501183;4,954097668947211;10,219447976906512;18,850814265918153;10,918346110349432;14,251964046645409;37,65453739622843;25,028414197932044;23,44065947465387;32,80922279863891;21,339696205396926;13,500348364096684;11,27026188748438;15,77493169944151
22;35,99782987156256;28,05695574730847;16,5356472516179;10,966800379413296;13,351355379052471;14,660060117477746;5,089744808153193;7,572273114085179;7,974832183077752;6,354307580164337;5,286697446042707;10,696692205859698;8,413450499584567;7,414647343188052;8,158811004274977;8,631125604892855;10,773665050450349;8,208698322434602;8,643297912629533;1893,8451830966142;1187,625401607042;397,12462137166017;135,80087436919476;210,25206534356957;300,3494715941948;26,914380082990075;41,03562733999446;47,41748189465308;33,625705961023975;20,073541358118266;98,9440280414984;37,5355073823794;22,45716605527992;19,066604937979783;29,27858846068731;125,41439844716616;41,156697077454396;33,53147100938105;213,2544240675675;132,04134413918408;55,021515751481544;36,82278417220724;41,54445067928452;33,011643124507444;8,905373715636898;25,882813502897935;25,031295705096422;14,42220614311751;9,88645529136203;41,51426164392948;28,946677319636724;21,87624501383406;18,995612565705457;20,64738842433913;45,33089116540212;32,69518811873811;32,789941755372176;34,508360376907305;22,587332974848838;14,313299431888524;16,249528668331436;23,108525923556645;11,837258811562602;5,480437048266596;21,26946210238486;20,100870307185662;10,22908701366758;8,590556880474859;31,063076736032556;30,965989796168195;29,738898531223935;33,86445735722699;40,4665276833887;24,03531280752965;28,029557164390052;40,28519566119879;188,0973188614675;84,10495560119341;17,652063799048708;25,049678231122744;52,62780328462789;40,55277839743045;5,7821810751479745;16,641032588234587;23,91369850730728;11,637764540423014;13,54094175107458;40,48922172610442;19,110871406052773;13,152863430441572;44,309381778624726;25,343423938807465;22,600454497312388;23,961117908966937;31,427988095815806
23;40,3810660432049;33,748894408434424;19,805492728737768;12,95670472865855;14,59290906586134;14,334813774174851;6,3282767265522475;9,870635800526873;9,474820968266604;6,905895921695285;6,125622573473056;8,959535978838705;9,001289176111051;8,032210665665543;7,693076361972308;8,390932100362393;13,256720116203775;9,965457999565054;10,214292946817595;2523,0216614619308;1796,6197885575434;626,0552200987487;201,97477704677206;243,6313568029177;291,1655957856807;39,11940584071999;77,90142094896916;44,405764323376935;28,896718182397272;24,943980518034007;52,78135898631555;31,879519451939824;20,378011020108058;33,60997033489292;44,1498352771205;191,7076044735167;65,64000962311636;57,74223860621657;279,4849086743969;197,20606821192686;73,26942394499208;41,20899389572196;45,060197930685035;38,36003182955096;7,832223129015032;25,360143069583376;19,467588184612488;9,28088606686988;2,632762409541992;9,016700268790196;13,55987544245931;13,352079212634136;6,110787419004693;10,46296637713912;42,35741319385038;29,190487986542557;27,952678843064223;107,00035150695416;72,3254343146877;34,108264331096024;26,630481293415635;36,130990887317246;27,173679350605372;8,075210585732929;22,945132804381032;32,54019747677114;24,578039286020882;9,088602633651416;22,5525194219552;38,44895512853409;32,36561201405331;26,318451730157037;26,79006194161389;38,47204854740517;31,200890055789866;39,76002286036108;152,1936518299005;81,33110458459912;19,61887295973211;41,89484427358951;55,25130383799741;26,76360861166018;14,430279886994953;43,86846187187095;52,70829490362664;14,686283156116415;23,988203490926246;47,98252772914813;47,048486366459265;42,53035260802781;34,355758754064894;34,5537603182151;43,094163599619485;43,87733929216337;44,23785014074423
24;45,56418964406915;37,967630726605485;22,403215665761493;13,967190631090972;14,932615891357257;16,513166737697592;6,11560458196113;8,894581895025407;9,086828039001832;6,8626000816120145;6,027354475452231;8,684490144510887;9,412293110615016;8,579937575145031;8,405558250592462;9,80674609127542;14,140099280411976;9,30225023426575;9,31581643719153;2969,4520504696848;2115,2619725398986;741,0952374061808;255,63569838987672;278,7656930886761;393,6797767290742;46,273616212843194;79,42938430820882;61,81785767069811;41,91680386907958;18,615066428692547;26,55655256469146;26,296114975399416;16,249080002442284;19,011191162384;18,76158928017925;249,40166059836668;75,48893574327722;39,17692911260347;638,7476735176962;426,9509524136214;160,308458051833;55,86371718185124;58,04193688141026;66,54731655194757;7,580277574488799;12,518423019213706;19,277720493050158;10,808162944422273;14,952732949004501;29,136246415326333;13,8233937868042;13,217691154464042;23,4840885698621;12,324078507064538;57,72092219695389;19,21447922948855;16,46509180731313;70,26571295487514;49,30252491901093;17,08687608680179;17,985706540838116;35,60894134342098;22,90994374743869;6,973210271566285;19,324063732155615;37,623691328003204;22,34038401456632;12,93093687394775;31,00877971050475;89,48554149265124;76,47283258857736;30,234698865827664;97,62509797632505;27,9598796681412;26,18365174157491;55,376737576127354;163,0433475785213;96,59813360850757;24,17247348805732;31,431849577487885;37,45583691089684;29,4077211846124;6,5663870831177675;32,53885475986945;35,42985404540626;12,298153726148811;14,308588200895617;44,31747475839343;25,772580275099248;18,643974784391027;42,08630047902021;33,99283336877642;35,21648178227001;38,04921883223864;50,34459863657962
25;46,724837733844424;37,91789204793481;22,68307183902718;13,969901838967445;14,845676385423996;16,33848797293977;6,179302533131865;9,339096709670208;10,065004829690773;6,700799749437632;5,982393808626832;9,166704044382763;12,04709591758401;10,363836933387649;8,822038011429772;10,955625587095108;14,000160199740339;9,784756893333515;10,471867529452489;3177,978362921734;2183,6170786913485;767,496115791444;240,76177647902395;263,5964227903755;394,6302390009182;39,8199504823718;60,083305805993966;49,06562200784686;33,325704729564265;13,870684634618755;27,908240758897893;23,79970552503993;18,344181841973285;28,5757553610089;27,70831293164138;232,8506673073732;58,04133938353062;18,879431423597307;702,5445995054674;422,5968212462406;174,55111359572288;72,9027567738121;76,72454656975195;66,35489840475152;9,617672537957837;27,253776984524706;20,264200330096184;8,614248290312089;10,456986994055537;23,47282955086874;13,788589739851782;13,440290128219406;21,79827669709083;14,573955451455971;69,71383214088604;31,820130573238345;23,846759256764106;67,50567634878641;46,96199585460011;24,504548442060464;28,256445112844517;30,596581194214387;14,996544682657087;9,792254966243569;40,46179572646816;92,6828452856585;26,417610845036652;23,573870336640894;60,09571401005074;200,7902436056311;137,38737414871224;60,204183206199296;150,99328458305015;35,3432933351952;53,94706264011281;111,0154020052348;172,01827956979713;73,70823336079556;14,835110535707184;23,381217072273493;30,685076258872744;22,4412972203312;9,747554933097085;28,59761561157706;22,337474614144003;11,08295265318397;15,555251926792074;35,45760552468279;29,505393935364822;26,76306719963317;25,466909226095005;29,858765676995983;19,890958525943002;27,073694879572855;44,73522208548886
