;CH1_RMS;CH2_RMS;CH3_RMS;CH4_RMS;CH5_RMS;CH6_RMS;CH7_RMS;CH8_RMS;CH9_RMS;CH10_RMS;CH11_RMS;CH12_RMS;CH13_RMS;CH14_RMS;CH15_RMS;CH16_RMS;CH17_RMS;CH18_RMS;CH19_RMS;CH1_DELTA_P;CH2_DELTA_P;CH3_DELTA_P;CH4_DELTA_P;CH5_DELTA_P;CH6_DELTA_P;CH7_DELTA_P;CH8_DELTA_P;CH9_DELTA_P;CH10_DELTA_P;CH11_DELTA_P;CH12_DELTA_P;CH13_DELTA_P;CH14_DELTA_P;CH15_DELTA_P;CH16_DELTA_P;CH17_DELTA_P;CH18_DELTA_P;CH19_DELTA_P;CH1_THETA_P;CH2_THETA_P;CH3_THETA_P;CH4_THETA_P;CH5_THETA_P;CH6_THETA_P;CH7_THETA_P;CH8_THETA_P;CH9_THETA_P;CH10_THETA_P;CH11_THETA_P;CH12_THETA_P;CH13_THETA_P;CH14_THETA_P;CH15_THETA_P;CH16_THETA_P;CH17_THETA_P;CH18_THETA_P;CH19_THETA_P;CH1_ALPHA_P;CH2_ALPHA_P;CH3_ALPHA_P;CH4_ALPHA_P;CH5_ALPHA_P;CH6_ALPHA_P;CH7_ALPHA_P;CH8_ALPHA_P;CH9_ALPHA_P;CH10_ALPHA_P;CH11_ALPHA_P;CH12_ALPHA_P;CH13_ALPHA_P;CH14_ALPHA_P;CH15_ALPHA_P;CH16_ALPHA_P;CH17_ALPHA_P;CH18_ALPHA_P;CH19_ALPHA_P;CH1_BETA_P;CH2_BETA_P;CH3_BETA_P;CH4_BETA_P;CH5_BETA_P;CH6_BETA_P;CH7_BETA_P;CH8_BETA_P;CH9_BETA_P;CH10_BETA_P;CH11_BETA_P;CH12_BETA_P;CH13_BETA_P;CH14_BETA_P;CH15_BETA_P;CH16_BETA_P;CH17_BETA_P;CH18_BETA_P;CH19_BETA_P
136;39,19895720572473;31,7455060276148;18,51587702173881;12,055411978878949;12,815221903149379;14,212803381160601;5,47596716429775;8,29060190011353;8,936738971657874;6,091739621696681;6,327902630991841;9,775560081089;9,012940694616518;8,309195117609852;8,995987744525499;9,022571267582778;11,522535218952335;9,216425617621576;9,702422634535939;1655,1509670892417;1203,8376153359552;432,00477081731896;145,2195481692755;147,87009155582933;222,3318940635727;35,69944818778083;61,267960508937776;66,79472118921804;25,25823067925075;32,094000000756466;71,92572937030138;51,23666164585695;33,31536920843738;44,74111129280508;48,111257472838524;132,50513478541768;69,05812179217975;88,35220229582433;411,41733812246156;306,1382693009816;107,50183907452373;53,6869376616544;55,06417235728907;47,975695620639;7,913106881370141;23,318744963417288;26,92130511227216;10,113345809157364;13,337377286332456;32,83567547669594;14,241654707114522;16,594236755438978;37,06882112356822;15,884596013188851;51,59144867763703;30,435458316935254;27,954559829739882;95,3082532734122;66,02025827264428;21,326609785344456;13,98360987805958;22,88477429706353;23,309983077763484;5,686318245367691;18,553877453146967;27,240667205625012;11,789279365250259;14,840190718920274;39,50220069604462;37,469359432772585;37,64525256975358;31,2501146057271;38,15285670491713;24,448291016829863;25,92117717059736;26,471925941469017;529,1422351685192;219,36799197070266;54,51291589552309;46,42756466259523;56,897514634207546;55,21459864569839;6,206928307328389;19,86359188777091;22,16465787467559;17,605399288201614;12,620414231422451;28,60926866791865;28,66228963601883;21,488410761172087;29,894232993409858;29,452950434877494;30,048978747145835;24,20532336339505;24,218065528024606
137;44,85109465655377;37,81915929665989;21,63056475255374;14,286366159888532;16,65674430024249;17,971441499808517;5,896448796603231;9,270149505463369;8,967316326280267;6,71497567239934;6,073329503304302;10,699650150193218;8,167813554199343;7,300341228373133;10,1943943956735;9,14516111816845;14,042316120639347;9,852271781240427;10,183353158497983;2732,5060635395557;2009,7776899000046;715,5431929122744;259,337032592311;328,88134607276885;427,4443945026941;44,29415008029514;87,45001761828736;69,45135868462968;35,062140039164966;20,911781857277678;78,01673785557728;29,55952449615841;13,995445322730081;44,823024926081814;33,97856228459856;254,41440210002804;85,54980508078282;81,15345527207626;359,7644602043167;267,64802148627297;65,94160701711229;37,09512478537446;55,56284335369163;62,48680606688529;6,829651409049335;23,76565943388617;23,55109167264108;13,638410562921731;9,456191588681252;17,139868082796212;8,566995011937513;7,607400410316022;17,17367887690531;12,706984802787852;44,68601658211237;31,481797158248742;18,16430013812812;82,64744778890902;60,35762658727947;17,712046014153366;20,118793091261686;34,203778876556115;22,17787558283001;7,253162250758251;19,79642377302368;22,104170195029543;13,264265183311746;21,00876178499968;71,09324703205743;54,57097574866346;52,13684163620845;73,77520952664317;65,12631882564746;24,70778986952192;25,306143768937368;53,9843711041827;400,2243529216838;214,99458866869026;52,576366253413724;39,831131599486376;67,61110819220264;60,06338841689229;5,039636441263596;17,92627459455546;21,18099853931408;15,95056438946198;11,9298525589258;33,792921332241946;23,863315409581396;18,325625983771186;41,442269924052226;35,89428178941699;25,572650266271324;21,100317995003692;26,227494837508683
138;47,43345069032884;40,525929527762486;22,513169995716172;14,64152555338715;17,252092635811213;19,791093791227865;6,474247245193026;9,57648263209763;9,68175096906553;7,565777351339212;6,827356456068929;10,706392991626078;10,068425246070342;9,168257905709376;10,63237575631275;10,131908841170304;14,828907318372147;10,054660697222463;10,57899864070075;2829,8402184885267;2131,674562766379;684,2810916525949;230,1485655797483;311,9308054067571;525,2518795693321;49,59949533135566;89,26039467423526;103,43497534324281;58,098441035426724;37,51611143142519;69,39072895083889;90,48602755756774;56,84004115772268;61,67640136430077;69,11407305790965;248,0657772118884;100,1741166485642;93,38712730369558;585,6038190282751;433,15229992329495;139,02311974039807;80,84315967522382;88,17756237104062;88,43622140984213;12,654183283070612;38,24511263302244;24,680768463316074;12,06408198868197;12,758703619397194;31,42650225231714;24,40875493203034;20,451736773614456;26,474129323096562;30,546361442225212;80,30300133630251;38,16883851493408;34,745813784615834;119,15958424697742;83,4369046518759;25,454087967452732;16,478263250799326;36,96619271190992;21,902753643112543;5,662003064582952;18,090992118773453;26,467997940599215;11,863904236133205;15,105329457512521;54,52035420423726;35,55562949346276;32,32681720309482;56,58146016635028;38,40102487185703;26,861665774423948;26,05019913493114;48,15961812560459;386,1647439535656;188,59638671048924;47,911226633750104;37,49487059258352;68,88693934702623;44,8696671274396;5,740709686179642;15,426662451072712;19,544444350024197;20,747502256838878;16,926026219532716;41,96947695884623;38,04736140890529;38,876177259789316;47,65609463822535;44,75013658550395;25,497224625631972;18,153157893036337;24,532178817512843
139;87,70653567508532;89,89483881205486;57,66796661311859;46,756317650729436;55,25393816922527;76,82896494613325;17,774051682393292;15,607835481041121;17,11260006837875;20,584725525781916;41,768819374595665;21,585123047324064;25,125071745706677;28,50479313072766;33,69899471278594;22,34237636903624;23,135070117447057;15,141619725828116;13,278228205219605;2430,5174505188666;3114,700649725653;146,95816018224374;247,32417988228482;985,2431416304736;901,9916568195823;30,526340789086177;111,30284190604354;186,11350709339789;173,4253337898535;39,4318862094488;65,94980740782351;105,42940008365127;166,90741862675236;52,18438136845226;99,92687688711047;389,7111062832577;172,84732457414515;103,72173542396429;199,63127960423853;218,94918385702502;40,753885904708525;43,60497176821321;82,57484112897154;97,29235853821973;7,821635548926411;17,085498430213644;24,06245114656042;30,842762908837535;28,758341774275046;22,97918454483444;28,950018027087836;102,58363964966178;45,688180828772495;47,30014256993765;25,14698265111889;17,764622566574754;22,474724781679114;473,66025790936027;415,92605346279083;264,0229580020913;240,95719005817548;238,78194800329237;291,4508790783883;36,00350492895026;105,80537349685895;85,43916931325869;39,797683553614;112,61495688063361;128,69332481855338;161,01899272088343;137,65648927755595;109,38790127015356;211,5704064782258;110,82901031674852;106,50281618011094;101,49018034999985;7500,183690586298;7186,4853495164825;2932,222862672246;1961,0436711419443;2576,210132079158;5320,984865248485;307,9586263640265;132,44391221222003;138,23693744641488;259,12611630636854;1805,803699316643;414,34055805561366;491,607335409567;719,06342076939;1175,1202172665855;362,0270621076134;294,456269063361;79,81142471731629;86,96185360595527
140;41,13647461096947;34,75448199188844;19,063440838263674;12,691791068278931;15,524505440459777;17,73981207947381;5,376446513160871;8,337339298992445;9,268734532396582;6,697856707583953;6,337494462384691;10,524052908314605;9,414021191487494;8,139037316785908;10,05233298007862;10,488742626466959;12,159197480420502;9,26342231537526;9,714045715990347;2136,6426128763705;1627,7794554419934;467,2005426061949;176,0900614273002;261,89089494053326;428,8253312166793;34,98428595493873;63,28721627491765;68,72374334935361;41,36830894758592;23,743886943463394;54,77396509222132;47,15767053708232;34,17080963015645;31,743137115517662;52,946236132942175;172,49267997533312;68,45553281454433;67,54197283456497;373,98525669055334;279,3017952905859;65,77570921283052;31,650982248133754;54,91805487701033;72,58885218380621;4,464997016095935;21,76860356337139;30,738561785443878;14,557346267143334;8,39864376512822;14,550310348597428;13,441834293918252;14,294480516535355;11,695683209797975;16,388651575006705;35,63057543693655;32,53490460725141;15,95917201881168;85,83526183663658;47,536698339808865;25,598170513542374;17,03784108928597;22,85236479636523;12,784283188917666;3,5984166652997875;17,780129308612555;32,29247196757948;9,90774583789884;13,679883541250982;54,13712739711205;56,89204581627185;42,04416286616426;49,718146706103816;53,168603370916706;24,090595133907247;28,026877424902786;47,053499736029266;351,0229609343387;148,48285720553255;67,82744493020012;41,19853160853479;83,6213140578934;46,55132627758526;5,469276901787023;20,662437402319487;27,444286990952087;15,466070373453558;15,049819572926905;34,09422824888727;43,10847715515848;25,930642867931518;29,487769309017484;57,07189686360944;27,15548573969202;26,82596211613534;43,585651841362946
141;29,39395147221287;24,691295227880577;14,354282195093162;11,36969932550919;13,550601770453078;13,74789345379368;5,0694527960950175;9,745189713723326;10,213104880119078;6,977278790370186;7,556696078239036;13,094979174589028;10,382867217910835;8,993329056456659;12,69853486535087;11,182727318635775;12,459520243840313;10,975386225768695;12,23262564671092;959,6446552122194;808,3543408603248;217,75401868761273;127,36655082214195;209,67180823585355;238,37392769142383;28,37244656061806;114,49672316643192;119,97998695850542;52,19469099684962;59,49977684389355;161,5423904477323;104,49930710309653;57,03261165768439;118,65087904823264;105,39940016856163;185,10356228982488;145,69048792347886;164,4646353295966;156,86368329129752;104,78636803688545;43,99025135528129;36,94994058115861;32,036629819766155;26,342216738994974;5,0474407070251885;16,672748959825874;13,796189480543786;5,181333628438253;6,575090080866022;17,962466676079586;14,411000278734598;15,737045247229135;19,574658122571783;19,978269618215624;37,02648862003822;22,079378171661965;14,325415053483477;47,88155808039508;34,03016079380763;19,951228466795058;11,901731267693613;17,842796769836816;17,047252389253206;6,933170144544203;20,475786109015555;31,155327063988864;13,685028791144603;9,620576849631558;41,162732872393114;43,654462160092436;45,52314562850545;27,096880169110605;38,697712602607;19,880652573052686;25,134917763836544;56,93562637336518;346,0025344935642;133,17529396655712;86,50432660372684;58,506414191429855;72,83489267150422;49,947673364733745;7,376631955160766;24,57421862753918;24,130030744067216;16,078551547178144;13,17476538009606;35,39230210651589;26,937023633076578;25,604169546225954;42,32336898229723;37,28113151333616;45,201077971157545;29,93154149202366;28,546199385406904
142;25,107045603586478;20,022487580362608;13,078172679156872;10,635604166871957;11,564939389356544;11,216775967256682;4,752399415891728;8,920038812366801;9,1907042656162;6,7926769778541365;7,1796259943356375;11,982932584924397;10,261460672527706;9,402585256135378;11,2648227113685;10,73571031318112;10,579227458220855;9,735588512383647;10,850036736793626;593,4374600182307;435,9959153879871;168,34137241437074;93,03631146686178;109,79400060139838;114,5889406112496;20,192522041080636;51,46677472245251;35,70921063880427;26,60827093660648;32,61766651413118;98,9804498128145;46,73503113456343;23,023335028882244;70,94527447288861;59,717889157597334;100,5317966568764;48,90475387017031;80,25861572536128;76,55190119331299;48,67161669228601;27,69803548958778;26,88302076004254;30,33327856674986;19,904498965628363;7,785159228593976;44,89189817444695;32,64183154089862;9,85325187639519;14,905034123009031;31,23222795363326;17,187149619649944;11,888314140334144;12,493803393534211;12,425561329868186;45,55272613366967;56,32195202185842;32,63989354170988;40,63002208032309;27,586514015019826;18,173062715333128;15,572594766219453;22,793750668680026;16,19749486322338;5,548312341594057;22,644861463639934;44,08186045085793;15,208187284115981;18,324637649640657;56,23702549924719;63,272578798245;72,66652358279254;61,7257635416694;60,18784377680535;22,28547515655017;34,849195985316626;53,764167820341484;297,5930059036074;146,90755817765444;84,74678270177446;64,3931338480893;63,94298246365841;56,782916201084134;6,565510734966533;26,64551250801522;39,615377158632974;24,173337917930567;12,718359719814869;43,71840900517784;43,44397475946708;38,497233610277114;48,26122298568319;44,40058641091027;31,63913877308733;31,71981269736719;42,72240607293163
143;27,854972966569477;24,767818630722104;13,812325988337133;9,417569468060064;12,68777189550036;18,175201088961504;4,518913967837899;7,647377733077449;9,546434953890511;9,083929278693212;6,257245264961912;10,08058913411466;9,229848572670837;8,707661706434614;10,645152026280101;10,075426025537922;10,220254523098173;9,531743985900752;10,062995691470055;814,4346137320191;783,7165687647513;182,88103605866974;58,1790126583238;143,45593735912698;443,79626070888474;16,956495990033996;45,09355274699289;95,79420705905025;101,27027487054013;22,318956105955486;58,85040507503178;68,70854633897659;57,782851029175035;58,87747335952933;81,12639678347479;82,67690902887716;77,8689530510649;90,99604538037539;195,78547732358405;190,31057399783208;45,59951533821414;25,89013019434558;54,95426072181133;108,81558000339008;5,865505457161376;14,186758013176231;22,3494630040987;21,388791760611042;12,378566547637645;23,552732144919897;22,845373919477833;18,77725468125195;32,071844485913175;23,653000160397983;44,998475502685025;24,54786927887265;14,198261968463427;39,53648773681759;29,094587599874668;12,238491418214187;15,803780690488535;26,084356857107768;23,055259968697435;5,493407958494592;19,719695183037825;25,73941148403658;15,307276235520254;18,18887647988942;66,21265364616166;42,850818121994;36,23759938616611;73,71025153051703;44,26105883769098;26,24791229077543;30,96635600004907;51,0909157749452;343,2263738365861;130,77324907481454;85,54966313594072;51,784399831625066;59,201657102533346;53,166439531578206;6,794173297448357;22,23175144417084;25,59084678789109;14,684675408736062;11,633515409321895;24,055771770634934;23,282838264306196;23,880280971904998;30,684556620408515;32,74225543527966;29,86311416523476;28,385422959195445;26,64600441310235
144;38,82474273638202;32,96468365749504;20,388568082608536;12,947406396340673;15,072947865600206;18,452709112793087;5,621130839981712;8,568128003826192;9,014609093351408;8,59075222553938;7,05282961565275;11,74825181112157;10,736383270545696;10,338710903834922;11,006996714584872;11,51280742964992;12,331477648068391;9,127881776041468;10,497440927196566;1949,9836894126013;1509,6771245456616;578,8175485610635;196,793601198796;255,30505998007666;437,3182082305454;38,38230090673563;69,29025303166412;74,6502383628409;68,45312351814532;44,46029264576131;107,29830211433817;68,01325333370023;69,228076836407;76,07741362611799;85,69959148802796;181,9940184138303;77,82133876711927;83,85400112113963;272,4862025997882;204,88802064793055;80,19312082268469;33,41360730578993;38,101582730989136;73,76559997382924;7,308743172231991;17,154702070373666;22,619992681230546;26,521408585910685;21,594684824363583;53,14714822587046;41,88028784988136;40,216949436435925;57,21070995156538;48,52827817814059;27,19738834982495;19,77203763510523;26,377490834998767;81,41596008843396;56,27938017219019;19,246516266910486;22,38309459330327;30,007077327199745;30,042783886749152;4,75766958850096;19,16532778327453;27,294175540815786;21,559827301052962;12,237560311310183;52,96529190528193;66,9777665640748;53,944201762631685;54,1081272321872;63,868001078844316;25,472392515175883;24,798356440160834;53,3375551282366;392,13338444151486;164,22566960175055;76,84775605037422;48,93840863795566;74,39553327991298;46,60581853441902;5,577181656521766;18,617242051958087;18,36477796376009;11,978832161228928;12,223347120503114;30,46731034886029;33,1330967876012;31,04421774635719;35,87087574367639;46,01888344651654;30,593737604940067;19,572798064851092;23,20687775991025
145;37,257121185516574;34,15790848125352;19,105101483749575;12,314372781934402;17,583360534666866;25,013545893596877;4,784734621150772;8,362206711840603;9,587061976674121;10,166397917840984;5,533306436742075;9,173153355361272;9,428648544837078;8,72081899816978;8,933232742381751;9,525192271477977;13,866670983077507;9,495093831721432;9,16062932522112;1511,5948684832701;1466,533295580794;424,0181246784137;149,22874258096226;370,9484679699824;890,7981151495603;25,176799959652563;74,87778079944006;100,96815648927809;143,97303344502902;25,324990794642744;70,93965086607442;75,22163807491606;60,59922335276935;51,17627423982809;58,545636378698276;239,80988428455626;99,47236759289808;78,92415364815912;414,3003665854952;385,84458649913074;92,68070312763291;43,442171664962146;75,48638996374828;176,48722528706563;6,909899291021276;19,76655122766435;24,097497301198995;22,048800422237072;11,735029478333852;27,933800670409205;26,316839959486398;24,628783786432614;27,076179405062533;32,83797114705668;55,02294819336144;23,06469117270782;27,82455550931707;78,02717850312733;72,75003911462454;28,634118517480534;13,15712362554641;23,056238837475707;34,085304589593555;4,296638718370732;16,138825465987786;18,715351537668276;9,061806077431637;9,742899836545162;36,87154776509009;33,002123688530794;25,768639436350448;38,470731632278124;43,75141099684633;23,253596279343206;22,117884373524813;30,78940194724831;431,45234183974844;167,81548935808195;102,57127080850708;57,94206663994205;75,61828350653828;47,647149835597816;3,862472966113975;14,35929317409721;17,38215134074565;11,229514540351072;8,77365365076054;19,581723174607035;21,724079954602907;16,143066123146404;26,350286177859694;27,704777331663262;29,08276640636283;17,677922096128455;17,0249552608607
146;36,9335551367477;32,8153700635563;17,32062345470358;12,547615128742452;15,11813320262475;16,889655366813393;5,228687819301369;9,072944976036602;9,426030583328254;7,248313707988921;7,059744531255029;12,730766163946223;11,78682826695054;11,069544821037725;12,517126530468564;11,85646166026486;13,020221265656557;9,94970570746894;10,831940439359464;1652,2322174418707;1456,830589554221;335,5902964204372;147,92695509546388;221,1719868491313;344,8782513779741;22,000843406066092;52,63075309371537;44,09076093939634;36,59506166947869;20,536073822292508;76,65613069528197;45,11277683581631;44,69594209622571;89,21456677659747;40,652077721931455;173,18788094870848;51,47225356417267;31,575355686682283;334,8300919434487;266,4191573197447;82,83036804766317;42,99522895857334;59,80474723801207;63,20119617011395;8,443812329574762;28,930448450067594;25,603350989596272;13,435367721715373;17,02322451020269;30,91583653666253;15,400264043418776;17,07131831951785;30,777883474550986;13,896357239241617;52,88271500790023;35,97354445686169;22,435519833122918;86,20909193370505;74,73098778185752;26,18329419019286;26,07878409603757;52,79189833130245;43,73469352803008;12,2833858783313;43,70288031590624;72,68009311698589;30,204323576548916;32,54704917341432;121,5882504037886;139,2492798148484;112,12143326569326;107,15196196409164;139,59717514198658;53,17323107932425;71,20060496901303;125,82712254214086;294,60630010892464;130,00165013231634;81,43113137459028;59,9485873337931;74,16197772286;64,99608949698757;5,818694552619425;23,36443440060587;22,657187639951474;16,10247672907343;12,010589185975395;34,30234864547554;37,96790675100857;38,45093788164809;32,58227494702389;37,25943261576135;28,449082359868925;23,984207313939272;30,878805579578575
147;41,19796112303453;35,31806696696294;19,68161982872229;13,818441082767684;16,290192113611198;19,668337893404185;5,9624975178821895;9,497047344051923;10,300016156763236;8,630926894377652;6,96610818783055;12,28564758601978;10,998891545819511;10,609467596484706;11,563283936743748;11,877516472822707;13,921630871342414;10,605678732969988;11,354558273563065;2194,038798291451;1741,0830218843535;516,4923047537615;224,73093873471151;312,3538341512191;546,8385339096673;43,72799239472284;97,12557821268062;117,30940509676847;86,22836403574685;41,463912437242264;148,62491818972376;120,82609599799203;99,23982787575966;103,33749149320786;111,44041034514376;257,61507303582823;119,92428016736702;121,16764785932567;300,23690487276275;234,32951095293103;74,8980372663121;43,54481798565763;46,400486843841705;78,03011591573105;6,660700800468391;21,11572706766208;23,68328962146761;20,752768275888645;11,849910580203566;42,65551788569763;27,489012614514678;26,970174942331308;43,71976876182232;43,467074070791526;34,60225140035697;28,55921079085639;34,847359934603716;75,1775265538757;64,13900238564013;20,125015774881348;21,84778434524583;26,497445996688967;40,83765686466523;9,032392046901393;28,519180277767315;27,99315524102348;13,60498047228005;17,0523074261065;47,82872969335478;40,48833107490412;46,807519824768406;50,00229796613406;61,045532230376004;29,12726411922593;35,41008697820708;55,85468781295895;421,97117593282815;185,59887781425164;79,33909567143934;55,05175599534132;79,77901971438651;44,294721574139515;4,917680495954237;14,956961842048921;20,942681137016237;15,14026867659721;12,612481196388574;30,141341449363882;34,07236475851877;28,359341674501465;32,15282296276301;34,2877702449166;24,746198773402917;19,46499458730453;29,291752147326292
148;40,73054618987425;34,0114986321806;19,555556073731953;13,790325332900983;15,86809171626893;16,813866210052538;5,584876152397624;9,85104002677937;9,788502982489469;7,0275397581864265;6,258407644054392;10,640594879491335;9,55359258720281;8,710084003658634;10,774699989461983;10,794145621711435;13,032530861684057;10,515633241428056;10,73066172684425;1760,9812146185495;1341,1052545638406;430,127542474269;186,6599022192418;253,50165788931332;313,7100336923561;33,38796966795028;106,14150595887568;113,58866524146772;55,56935143441581;26,274583355280626;66,37396017986585;66,8641022259161;41,70450199225491;53,07718458720292;48,16370222965115;183,54613573185915;122,27966434438025;80,94733681583497;579,0774623380725;438,53665696585097;150,17216871996683;59,47088932586639;75,47344783602098;106,63007680935068;9,037678892013238;28,199807185015583;16,852394293514408;10,737001354999702;13,030869190345305;24,972971100375805;11,078327964065025;11,9625946744111;24,784392057808677;13,392507743608661;62,57046438347886;23,25004075628513;17,707941644082783;142,60455817409306;77,39586785352961;35,68757484867068;21,61485844255221;26,31009161690705;28,752680967492243;5,901514388053003;20,730742536616404;18,77708475718639;9,516725623618514;20,462935214548292;84,14535019562265;43,142600070784404;43,82482852956441;85,46862472612821;68,81355097472365;24,30958493245777;25,005748184952928;73,22210693875289;522,6389758799849;232,56136893271633;91,15492692283675;69,93647909850357;87,74818989773398;62,28270938532135;7,575399334470562;19,496987126290165;26,256333327952774;13,015863460082414;10,089598960567601;32,90518196005901;41,220997127580304;32,14611176362135;42,79063066334417;56,064300929107674;32,17861273875017;26,485441056895663;34,313984858041195
149;46,78965891323896;39,67482379415048;24,07196658611355;15,035128012841454;16,701689875247048;20,308250904113024;5,936121635152547;9,407906272503753;11,304693223810977;8,850681146797694;6,4002497517701;10,204199654084897;10,572500767434587;9,53190158074544;9,731668552349227;10,120804180802168;13,967714328873859;10,403243406499337;11,123566544464856;2705,42482446798;2030,4446488053777;688,0789273163722;221,01693250366276;282,18263013236384;516,87393870452;34,31932652194301;76,88711513134044;127,71742963540362;75,93303944264785;37,67158230140856;92,37838223240941;98,5587337167295;76,16984172564948;83,13050402363073;91,48559325803976;210,39166929976398;109,96362588969512;120,61555135678692;761,3590731240987;538,3073768796403;199,10852153425816;82,15141190236893;90,07943875731475;117,5474540765582;12,857236951287888;25,308068668973775;33,99534972427358;23,303912785952154;12,239635082413482;27,355313575134403;44,74020773895908;31,49359356083584;31,98688809294867;42,65404915114051;67,676749511279;24,767040928989804;24,78055548135503;127,88893963112275;78,55650759619581;37,074646085417776;27,855025513974713;28,285608024512847;26,126931270336044;7,370719542747645;29,138189845142435;34,690311565462096;15,02996249578042;12,757917095554594;37,89364087290603;34,88537017002249;37,393080589777995;22,287581585303887;24,996251134584472;26,63934930829934;31,453290182989335;52,55335061426291;357,55173675409793;176,3230192585183;101,50414161668755;56,82685706987789;81,44497130592833;63,5972457690809;5,8316225799477035;19,23828923372674;24,260074234522314;18,761985435154454;10,546159599478198;28,902755751160967;19,82021938429728;19,52228591094052;29,590502440520538;23,092363749396874;31,471937196460715;22,374936669121528;21,07435688620144
150;36,58969255509689;29,58989371649278;22,508109684843195;13,855344454792922;13,68933229760493;14,96243710329687;5,010333609181796;7,509248374645782;7,816494751074216;6,743666869644881;5,1178411713135885;8,817389731694867;8,410346595551179;7,192979968768784;8,606920038974666;9,33404309262661;11,20126273922957;7,636452772439124;7,977633668784991;1569,6259255018667;1149,1333590701875;618,9563174422203;197,06642283337203;188,91202793461738;281,1124426955814;27,68159218524878;39,98856214536329;38,3680502011182;39,34849941290157;13,509117141492391;37,11941709513944;46,197737647163486;34,66910363652755;34,80588294182238;56,83428157595104;143,08641469556537;34,4042700728306;24,551778736734633;358,20016561161754;254,0428033807197;107,06512905029714;44,05979271677636;45,264998167663684;48,99296139354089;6,028879217998897;15,667788423431501;20,3192459165485;13,553582885660418;8,430197782220473;29,89671645773609;26,5473896725115;22,590930114208685;29,70466821844098;35,51456524052587;36,4064476637905;20,7719971586789;28,54368692855317;48,717461533200996;40,93459733477601;21,667895182589277;35,27323235682798;39,672128528283686;20,596458541131813;5,838081451694874;29,829353817852592;31,156895404116344;10,072690111485874;12,050569658487678;37,57492910132785;24,97915879520337;13,950483486426599;28,09136287190894;27,803057330788203;33,06888412280148;23,768982861217296;33,63945280062118;443,920243043206;163,5249531887099;164,6735980024561;63,73279048626084;61,2147388067948;45,456449983596585;5,807469368739477;15,083305865022137;17,212894333181644;15,278624868997126;9,995701661433614;26,997486497213494;22,96296973114595;16,84364631257114;32,22312103180853;31,75555532010374;20,591358612218876;24,01519890375511;20,307684618609443
151;35,300866387634905;29,11014053127495;23,858498954172703;14,862876596625032;14,326867147807992;13,600712350672634;7,128223741537774;9,63376663273421;9,015186800820388;6,7005051153370205;6,293882849027507;9,96078871897856;8,949459128579564;7,998334791141759;8,93024437573616;9,110800327599865;11,86221065122875;9,138194698744265;9,184367502904932;1430,855216985168;1078,321622636223;718,6644369825707;260,4665220785139;212,56112454358538;240,10835793142084;64,01327657835267;87,03643210532175;76,06365818971413;42,5497846929344;31,60224206708168;71,82585670390648;72,37791584310804;48,1987279907934;50,217576859132;64,31317913270868;167,43735177792036;76,09337991162863;57,217538794283364;444,8619945748497;305,1747353712012;155,39221879787218;47,93344815159646;38,20672117993842;37,539018321840615;9,299386046077048;18,712892158428982;18,992279550185074;6,691158317760975;9,982552152542272;21,005324840505157;17,052846712599496;12,646937065005192;23,062631292707103;20,74150536738995;28,501379213308596;22,341226550137144;23,94397138284289;56,81754361131786;48,67475056269851;22,262737945773747;26,001103470175707;29,67381675117077;14,425131964217565;8,714367216466524;31,846108078952547;24,981880499932533;10,181052425957143;16,135179752002035;50,557240923777236;23,68386897563431;23,0036004901325;36,71775012722304;31,93545589829957;27,470821147710563;25,394318029052343;36,38177790970564;311,1879530065329;134,2039164845925;130,78226009869041;60,12043326118085;91,02056949950583;52,742027124701906;7,6704103868948526;28,478527784073826;23,427436303264688;17,239338493923203;13,651587459703364;34,320517301386;24,136965732630234;22,94866511284698;29,414766165085673;27,009400795443085;29,113439958220493;23,551254237473557;28,15958196295637
152;23,326313676367956;20,172548789715922;13,08466316704762;9,114366602112053;10,482408405521479;13,772903969875673;4,424736721226459;7,3807109647674025;7,7720537056465036;7,016247693821793;6,064331951089078;10,331452499170393;8,271055693828549;6,952918705636979;9,632723563548383;9,256058478680488;8,50197100516234;7,891898928698183;9,585458616828907;377,73550745033856;399,379062889419;118,9168678878997;52,906906878922584;94,25813546358384;232,72422583469805;18,79416897055768;43,6717791188568;60,971001504467814;59,91584173397452;37,80598948110523;106,16905927386212;67,27600316279525;42,887790736176356;74,4359851643793;70,10871103700173;56,68196357795553;53,764523404207395;83,3013343353512;118,8533897216326;118,51175632528532;30,79584885401038;16,67044554270957;24,15594890643253;41,395468983931195;6,574968450474312;19,749553728527907;16,352720632262155;9,141262949489068;11,851059361462994;39,347347883634264;20,296088884955925;13,978507726042743;46,94132696398901;34,19723170512061;29,009742775356724;25,64229730143867;35,064415338693166;42,730411158024616;47,648900171206485;10,147289340230067;11,781717155821426;16,70344499917638;27,725286375326853;3,899868770694702;13,633922860003949;12,975916088702633;8,3837310948056;7,375067794397956;23,93699910521114;15,163495369880778;11,487053727212984;23,70562572771993;23,74361239554771;15,279167692858147;13,190204128185977;23,66850639918318;399,94537556754824;156,15145519264672;128,71458994110958;55,308001808111854;54,01161042097681;45,79281885978344;6,267222397712542;15,186884132945892;17,19424962996244;12,660244414087575;7,7512744263955025;22,798265745425276;19,90838160926169;15,98539154783211;19,96330891585294;25,358528009483898;20,352214964309123;14,19200289680842;24,402894128774047
